name|id|rarity|imgURL|setID|game|set|date
Arlington, VA.|18839|2|https://api.ccgtrader.co.uk/uploads/_/originals/4bd9c043-61ac-53fc-9b99-af787bbf13db.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Lake Okobogee, Campsite #53 Sioux City, IA.|18840|2|https://api.ccgtrader.co.uk/uploads/_/originals/012b91bf-d656-5033-9466-b7ff2c9e350c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Newark, NJ.|18841|2|https://api.ccgtrader.co.uk/uploads/_/originals/0041b1b1-1b78-537f-87f9-0a1ed4854ced.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Central Prison, Raleigh, NC.|18842|20|https://api.ccgtrader.co.uk/uploads/_/originals/8f5c51a4-7ef3-5e41-aea1-1739cccc6249.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Genetics Clinic, Marin County, CA.|18843|2|https://api.ccgtrader.co.uk/uploads/_/originals/56278753-ac6d-522d-8c13-ce92e1de0999.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Cumberland Prison, VA.|18844|2|https://api.ccgtrader.co.uk/uploads/_/originals/5bccb659-d2f3-52e1-ab36-26e8d2beabb7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Mt. Avalon, WA.|18845|10|https://api.ccgtrader.co.uk/uploads/_/originals/1a8cac97-79b6-571d-8da4-a60fa0441a38.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Northeast Georgetown Medical Center, Washington DC|18846|30|https://api.ccgtrader.co.uk/uploads/_/originals/a86bdc86-716e-5817-b91c-cea81a17cf91.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
NASA Mission Control, Houston, Texas|18847|30|https://api.ccgtrader.co.uk/uploads/_/originals/5d8f563a-fb5d-41bf-be24-4e1407522b8e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
New York City, NY.|18848|30|https://api.ccgtrader.co.uk/uploads/_/originals/59e8b82b-45bb-589e-b9b0-616cf0b4e163.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Fairfield Zoo, Fairfield ID.|18849|2|https://api.ccgtrader.co.uk/uploads/_/originals/58fa30b1-5e1e-5668-9bcf-2355b764ddf9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Deadhorse, Alaska|18850|30|https://api.ccgtrader.co.uk/uploads/_/originals/86544517-a1a9-5842-ba1d-71505d6a515b.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Containment Facility, Georgetown, MD.|18851|10|https://api.ccgtrader.co.uk/uploads/_/originals/2e2c9fbc-f971-5558-87f4-f3731a56a2c8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
University Of Maryland, Baltimore MD.|18852|2|https://api.ccgtrader.co.uk/uploads/_/originals/ed69080b-6d03-5f77-a54d-26370af6e6be.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Chaco House, Dudley, AR.|18853|20|https://api.ccgtrader.co.uk/uploads/_/originals/dbce1b85-cd0e-5805-82f5-0e02a0065fe5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Aubrey, MO.|18854|2|https://api.ccgtrader.co.uk/uploads/_/originals/534da63b-1cdc-5131-a241-ff6acabae826.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Cape Cod, MA.|18855|10|https://api.ccgtrader.co.uk/uploads/_/originals/651a9a0b-b2e2-5a95-89e2-f51b7fec8e29.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Icy Cape, AK.|18856|2|https://api.ccgtrader.co.uk/uploads/_/originals/b5ecbb8c-219b-5e96-8cad-b6143d761c49.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Farmington, New Mexico|18857|20|https://api.ccgtrader.co.uk/uploads/_/originals/8f54f4ed-b154-50e6-85d5-ee94105b86ff.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
U.F.O. Wreckage, Townsend WI.|18858|30|https://api.ccgtrader.co.uk/uploads/_/originals/be0351ec-b86f-5272-92a0-fcad7c683c7e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Mattawa, WA.|18859|10|https://api.ccgtrader.co.uk/uploads/_/originals/3a36a479-3359-568b-b10c-2808bfed70c7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Mahan Propulsion Laboratory, Colson, WA.|18860|10|https://api.ccgtrader.co.uk/uploads/_/originals/e57aa81a-68c0-5793-a7e4-c5a235fae8dc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Church Of The Red Museum, Delta Glen, WI.|18861|30|https://api.ccgtrader.co.uk/uploads/_/originals/d85cb314-948a-59c3-85cd-8095e0949cc9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Psychiatric Hospital, Richmond, VA.|18862|10|https://api.ccgtrader.co.uk/uploads/_/originals/01d0c2ae-9e5c-594a-b8c8-426d8e99f60e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Washington Monument, Washington D.C.|18863|30|https://api.ccgtrader.co.uk/uploads/_/originals/44890ec6-52dd-5b8d-b8f7-96b05427ac64.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Marion, VA.|18864|10|https://api.ccgtrader.co.uk/uploads/_/originals/50a51d4b-56bd-5013-9f70-cbc93685c9b5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Arecibo, Puerto Rico|18865|30|https://api.ccgtrader.co.uk/uploads/_/originals/5df69fba-caee-50f8-97be-4bb714ee4fd6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sea Off Of Tildeskan, Norway|18866|2|https://api.ccgtrader.co.uk/uploads/_/originals/b7296d9e-71ec-5f65-9d71-ebdf59bfb31c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Aleister Crowley High School, Milford Haven, NH.|18867|30|https://api.ccgtrader.co.uk/uploads/_/originals/2f270875-59d2-5c07-b000-e2866d0585d7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Los Angeles, CA.|18868|30|https://api.ccgtrader.co.uk/uploads/_/originals/09c94b6a-d854-5512-80eb-0022bd0d7639.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Minneapolis, MN.|18869|20|https://api.ccgtrader.co.uk/uploads/_/originals/661bb32e-72a3-4b23-a303-ff7b3cd0d229.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Franklin, PA.|18870|2|https://api.ccgtrader.co.uk/uploads/_/originals/9f08e00f-5ca2-5064-9678-4e828ea35674.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Eurisko Building, Crystal City, VA.|18871|20|https://api.ccgtrader.co.uk/uploads/_/originals/721d93f6-5fe5-5e0d-b4a4-70531aa5bc3c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Folkstone, NC.|18872|20|https://api.ccgtrader.co.uk/uploads/_/originals/8e9980c0-1aea-58c4-8ce2-9ca9d9b44173.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Outskirts Of Atlantic City, N.J.|18873|20|https://api.ccgtrader.co.uk/uploads/_/originals/601ede50-5681-5228-8801-73ac97b1349e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Browning, MT.|18874|2|https://api.ccgtrader.co.uk/uploads/_/originals/c99cdf5e-b099-5696-ae43-08b926c9ca3a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Steveston, MA.|18875|2|https://api.ccgtrader.co.uk/uploads/_/originals/1251fe6e-c0ef-569f-8988-256b825f14f8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Skyland Mountain, VA.|18876|2|https://api.ccgtrader.co.uk/uploads/_/originals/59029a81-db28-508e-8454-0565588ce375.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Baltimore, MD|18877|20|https://api.ccgtrader.co.uk/uploads/_/originals/77ef0bdc-2f26-5be4-89db-ebe22b24955a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Detective Kelly Ryan|18878|10|https://api.ccgtrader.co.uk/uploads/_/originals/46c08483-8a8e-525a-bb48-5d692dd71ede.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sinus Cavity Implant|18879|20|https://api.ccgtrader.co.uk/uploads/_/originals/eb2eee99-7534-5f20-98aa-f97f7d37f7e4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Peter Tanaka|18880|20|https://api.ccgtrader.co.uk/uploads/_/originals/fd40dba5-9c98-5c6f-b1fb-3163432325f6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Cigarette Butts|18881|10|https://api.ccgtrader.co.uk/uploads/_/originals/eff62efe-68c0-592e-a5df-1893760922a3.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sheriff Daniels|18882|20|https://api.ccgtrader.co.uk/uploads/_/originals/d08ab13d-adde-5252-b0ec-15ad41e16a49.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Berube|18883|10|https://api.ccgtrader.co.uk/uploads/_/originals/2443cd65-ca63-5b87-923f-acd33ace74b8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Overcoat Man|18884|10|https://api.ccgtrader.co.uk/uploads/_/originals/cdf5eaee-f394-5af8-b79e-9dfaeb56a620.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
You've Got A Tail|18885|10|https://api.ccgtrader.co.uk/uploads/_/originals/9fe9d9b9-91b0-5d67-9c93-e7fdd1d62716.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Pete Calcagni|18886|20|https://api.ccgtrader.co.uk/uploads/_/originals/8a2ce981-0cbf-5e0e-bd4a-c085cedd52dc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Holtzman, D.S.A.|18887|10|https://api.ccgtrader.co.uk/uploads/_/originals/f243971b-45f7-54f1-9521-c0ddb3e2edf6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Claude Peterson|18888|10|https://api.ccgtrader.co.uk/uploads/_/originals/d6ded75a-1eec-529a-a822-a19f3cd83bb1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Conundrum|18889|20|https://api.ccgtrader.co.uk/uploads/_/originals/71ea0b74-8a5a-58b6-96fd-6ce87149fac4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Paul Mossinger|18890|10|https://api.ccgtrader.co.uk/uploads/_/originals/e1338e5c-de49-581e-8b1b-74e34cf0854c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Intruder Counter-Measures Program|18891|20|https://api.ccgtrader.co.uk/uploads/_/originals/0d929824-2c7d-50bf-af72-479c08401a88.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Aaron Monte|18892|10|https://api.ccgtrader.co.uk/uploads/_/originals/9817487e-9f1f-5f4c-81dd-33e4653879d0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Poisonous Gases|18893|10|https://api.ccgtrader.co.uk/uploads/_/originals/0c6e1caa-197d-5c91-9781-6037ef0cbd60.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Laser Barrier|18894|30|https://api.ccgtrader.co.uk/uploads/_/originals/265a5fc3-a7d9-564d-9fde-64f5d15022bc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Nasty Surprise|18895|20|https://api.ccgtrader.co.uk/uploads/_/originals/5f09f6b9-4bdb-4056-a0d2-39b1b48d404a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Radioactive Area|18896|20|https://api.ccgtrader.co.uk/uploads/_/originals/18864650-d476-54ae-8ccc-0f6d40be68be.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Ghost In The Machine|18897|2|https://api.ccgtrader.co.uk/uploads/_/originals/c9d08964-fa90-5c01-93f2-defc5ba5bdd1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Unnatural Aging|18898|20|https://api.ccgtrader.co.uk/uploads/_/originals/462f5db0-a3cc-58f2-8ca4-1b5d926a4331.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Car Troubles|18899|10|https://api.ccgtrader.co.uk/uploads/_/originals/eb98b177-fb6e-5151-b9c2-e157c45f1b55.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Puzzles Within Puzzles|18900|20|https://api.ccgtrader.co.uk/uploads/_/originals/9e911dd9-71e5-53d0-86ee-a505ab9a55b0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Government Cover-up|18901|10|https://api.ccgtrader.co.uk/uploads/_/originals/4cfe0630-b891-5f52-9696-d0db7f865c7f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hazardous Sample|18902|10|https://api.ccgtrader.co.uk/uploads/_/originals/540b5014-2380-5732-8dbe-bdbfd60373a2.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Henry Trondheim|18903|20|https://api.ccgtrader.co.uk/uploads/_/originals/cba1c1d9-232a-5d9b-9a1e-01a20f8e20c0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Detective Miles|18904|20|https://api.ccgtrader.co.uk/uploads/_/originals/9b024888-be83-5c82-aa2b-5eeefbf07d91.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Detective Thompson|18905|20|https://api.ccgtrader.co.uk/uploads/_/originals/77441f23-953f-5913-b86c-33c4f9dd2163.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Harry Cokely|18906|10|https://api.ccgtrader.co.uk/uploads/_/originals/6edab0fa-be15-5460-9c7b-f5f31c615841.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Detective Tony Fiore|18907|20|https://api.ccgtrader.co.uk/uploads/_/originals/c466c800-2e52-5ed4-a84e-0ee35eb27257.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
B.J. Morrow, Genetic Trait Recipient|18908|2|https://api.ccgtrader.co.uk/uploads/_/originals/6b47a0f3-7910-4df2-9f24-05fbf28ce2f4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Augustus Cole, A.K.A. The Preacher|18909|2|https://api.ccgtrader.co.uk/uploads/_/originals/2e98dbba-9eb9-4d33-a3b7-0168dc998e81.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Cigarette-Smoking Man|18910|2|https://api.ccgtrader.co.uk/uploads/_/originals/630e7daf-f1be-5215-8df9-99f8aff38596.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Duane Barry|18911|2|https://api.ccgtrader.co.uk/uploads/_/originals/1a08fa7e-6c55-5d54-af75-84091564745f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Jersey Devil|18912|2|https://api.ccgtrader.co.uk/uploads/_/originals/6a76efbd-7659-4105-ae78-64eae0cef3de.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Host|18913|2|https://api.ccgtrader.co.uk/uploads/_/originals/2b2679bd-1d95-492c-ba54-e4c90aa1e2aa.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Lucas Henry, Serial Killer|18914|2|https://api.ccgtrader.co.uk/uploads/_/originals/f6b28e6d-60b9-5532-a22e-720b889b7b52.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Arthur Grable|18915|2|https://api.ccgtrader.co.uk/uploads/_/originals/845c1649-0dc5-4dfe-adcb-bcee8dcc7c22.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Warren James Dupré, The Lazarus Man|18916|2|https://api.ccgtrader.co.uk/uploads/_/originals/881708f4-57b3-5fea-9652-6ce44642bd52.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Colonel Wharton, Zombie Master|18917|2|https://api.ccgtrader.co.uk/uploads/_/originals/a1823611-ba66-4f23-b0ab-1f92eeeafe46.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien D.N.A. Steroid Program (Project Purity Control)|18918|2|https://api.ccgtrader.co.uk/uploads/_/originals/9ba2b50f-fe61-45c2-89ad-3b56fb3f277d.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Gregors|18919|2|https://api.ccgtrader.co.uk/uploads/_/originals/a61084a7-cdaf-41ba-9720-7d5c06084841.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sheriff Tom Arens, Cannibal|18920|2|https://api.ccgtrader.co.uk/uploads/_/originals/85fd7d6d-42f5-4f34-8b7a-3b9c65793015.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Vampire, A.K.A. The Unholy Spirit|18921|2|https://api.ccgtrader.co.uk/uploads/_/originals/3a007448-e2e8-42fc-9481-d55f8f4c7a56.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Central Operating System, Artificial Intelligence|18922|2|https://api.ccgtrader.co.uk/uploads/_/originals/89567e8c-2436-4471-a9ef-f7b5b84c091f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Volcanic Spore|18923|2|https://api.ccgtrader.co.uk/uploads/_/originals/a3624678-8fff-5694-b7c9-398b1322ef70.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Michael Holvey, The Evil One|18924|2|https://api.ccgtrader.co.uk/uploads/_/originals/500496e5-ade0-45c3-97eb-4720b430454d.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Eugene Victor Tooms|18925|2|https://api.ccgtrader.co.uk/uploads/_/originals/291d027f-be8e-482f-9391-b2196ade1ad0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Howard Graves, The Poltergeist|18926|2|https://api.ccgtrader.co.uk/uploads/_/originals/acb8205e-161b-4ef8-81e4-05ff0aaada15.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Banton And His Shadow|18927|2|https://api.ccgtrader.co.uk/uploads/_/originals/4a8358aa-1076-5b12-85fb-0a151cb3f879.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Listeners|18928|2|https://api.ccgtrader.co.uk/uploads/_/originals/4bf58ea3-6d4b-4061-821d-58e1470788ad.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Commander Colin Henderson|18929|2|https://api.ccgtrader.co.uk/uploads/_/originals/cd497cc6-e01c-5270-833b-99cb4a21fd3c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Arctic Worm|18930|2|https://api.ccgtrader.co.uk/uploads/_/originals/2c98ed0b-8044-5729-9d15-89c1731206e4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Manitou|18931|2|https://api.ccgtrader.co.uk/uploads/_/originals/e5a796d3-7459-494f-a16b-4e26bfe4b262.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Leonard Vance|18932|2|https://api.ccgtrader.co.uk/uploads/_/originals/79fa16b4-be84-4ec1-aef9-4e069b936524.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Ancestor Spirits|18933|2|https://api.ccgtrader.co.uk/uploads/_/originals/e723f838-5e7d-5533-9ea8-a392e6ee8495.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Ed Funsch, Postal Worker|18934|2|https://api.ccgtrader.co.uk/uploads/_/originals/544869af-a807-59de-90a8-cdcb17a2f975.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Mrs. Paddock, A.K.A. The Dark Angel|18935|2|https://api.ccgtrader.co.uk/uploads/_/originals/193646e3-ca45-44c0-93c4-0743cc7072a5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dod Kalm|18936|2|https://api.ccgtrader.co.uk/uploads/_/originals/1d1c0905-24b6-54ba-8ad9-e70bb920da83.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
John Barnett|18937|2|https://api.ccgtrader.co.uk/uploads/_/originals/562d86e9-65ff-4523-bb6f-efec620915e4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Conservationist|18938|2|https://api.ccgtrader.co.uk/uploads/_/originals/7d58d621-d2c6-4e7b-b370-6e4bfc1ce6f3.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Faciphaga Emasculata|18939|2|https://api.ccgtrader.co.uk/uploads/_/originals/7b928b48-7aa1-463b-b757-437e3f571e9a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Donnie Pfaster, Death Fetishist|18940|2|https://api.ccgtrader.co.uk/uploads/_/originals/ca85c657-f10e-47df-8d52-8577fd17a96b.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Brother Martin, Rogue Kindred|18941|2|https://api.ccgtrader.co.uk/uploads/_/originals/2c104d4a-f5c9-43ff-be89-9a8a3ca9b622.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Abductors|18942|2|https://api.ccgtrader.co.uk/uploads/_/originals/2e3b08a9-db7f-4f3f-9b9d-9e77254cc4f6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Eve|18943|2|https://api.ccgtrader.co.uk/uploads/_/originals/d75078df-f6b5-4900-99ee-0a8eb752051a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Experimenters|18944|2|https://api.ccgtrader.co.uk/uploads/_/originals/09d21b5f-5973-45bb-941b-e600cc22f479.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Reverse Engineers|18945|2|https://api.ccgtrader.co.uk/uploads/_/originals/31ea2479-5d9d-4f5b-97a2-34c86decc2dc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Swarm|18946|2|https://api.ccgtrader.co.uk/uploads/_/originals/f1ffd950-d270-4641-b54b-dd2ba2ab43a6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Leonard, Detachable Congenital Twin|18947|2|https://api.ccgtrader.co.uk/uploads/_/originals/4b487284-5ad8-4e04-8125-061dff6f4ccd.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Cecil L'ively|18948|2|https://api.ccgtrader.co.uk/uploads/_/originals/85775dd6-98c6-5056-9c68-89c3d4fe55a5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Section Chief Scott Blevins|18949|2|https://api.ccgtrader.co.uk/uploads/_/originals/e4e69c77-b27a-4c50-a8eb-de24c2df6ff4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Albert Hosteen|18950|2|https://api.ccgtrader.co.uk/uploads/_/originals/cb5e764f-1b0b-4641-81ba-fee4976318c7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Lt. Brian Tillman, Aubry P.D.|18951|2|https://api.ccgtrader.co.uk/uploads/_/originals/8fc1f980-f036-58d4-8fe4-d91e02672bd8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Rich|18952|2|https://api.ccgtrader.co.uk/uploads/_/originals/23e6ba60-454e-4f35-aa76-03d8e572fe32.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Lucy Kazdin|18953|2|https://api.ccgtrader.co.uk/uploads/_/originals/da88ec48-6533-5197-b314-8110187364a0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Jack Willis|18954|2|https://api.ccgtrader.co.uk/uploads/_/originals/d23e36e6-2611-4dc0-acf8-c78a3748ada9.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Inspector Phoebe Green|18955|2|https://api.ccgtrader.co.uk/uploads/_/originals/703c7cd0-fc24-4fa3-993c-6488ad9e807c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Fox Mulder|18956|2|https://api.ccgtrader.co.uk/uploads/_/originals/91e2b0d3-5ff3-58e0-9ab5-dae009fd4e7b.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Alex Krycek|18957|2|https://api.ccgtrader.co.uk/uploads/_/originals/0ac7a467-5987-56aa-b273-43c517756d57.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Nancy Spiller|18958|2|https://api.ccgtrader.co.uk/uploads/_/originals/802ffa63-58e6-4270-a507-9362934cd3b1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Dana Scully|18959|2|https://api.ccgtrader.co.uk/uploads/_/originals/50794e25-47a3-5e7b-8941-86fd09b022d8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Charles Burk|18960|2|https://api.ccgtrader.co.uk/uploads/_/originals/69185f77-01dc-4fcf-920e-5602521d3789.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Tom Colton|18961|2|https://api.ccgtrader.co.uk/uploads/_/originals/d86542c8-2e63-4b11-b5ad-7cc3f2d74683.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Janus, Trained Medic|18962|2|https://api.ccgtrader.co.uk/uploads/_/originals/0f4fc3cc-2cb5-4f4c-b507-655ab4ec02d0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Moe Bocks|18963|2|https://api.ccgtrader.co.uk/uploads/_/originals/3d480091-7638-4ad4-a3e6-d8047427f000.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Reggie Purdue|18964|2|https://api.ccgtrader.co.uk/uploads/_/originals/204ebc0a-7209-4bef-b03c-874059d688f7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Assistant Director Walter Skinner|18965|2|https://api.ccgtrader.co.uk/uploads/_/originals/8b7b6d17-a264-4a0a-8a07-f15ddcd5e605.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Weiss|18966|2|https://api.ccgtrader.co.uk/uploads/_/originals/b6f9286a-d6da-4f10-80db-66df10308d70.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Jerry Lamana|18967|2|https://api.ccgtrader.co.uk/uploads/_/originals/7f597a3f-76cd-4d29-b866-6f1c016669a8.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Agent Karen Kosseff, Counselor|18968|2|https://api.ccgtrader.co.uk/uploads/_/originals/ba58387c-94e8-56d0-99f9-8052a4c508f5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sheriff Spencer|18969|2|https://api.ccgtrader.co.uk/uploads/_/originals/dd3bec4b-7607-5cfa-910d-8013b70ddc14.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dr. Blockhead|18970|30|https://api.ccgtrader.co.uk/uploads/_/originals/3bfce55e-bdf4-5129-8e3d-15bee9ebc350.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
The Thinker|18971|30|https://api.ccgtrader.co.uk/uploads/_/originals/95f9cd83-f389-5072-b885-332be1789ab2.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
